,x,y,target
1075,-7.609442534744903,-16.324128237617327,Other_Faults
1076,-13.82845904034841,1.5034011193435446,Pastry
1077,-7.2117374029115195,-2.69627269703587,Z_Scratch
1078,-1.7560970922429968,-8.445577286323859,Other_Faults
1079,-6.196051669209612,14.35960535613753,K_Scatch
1080,-6.983757050946823,13.270528380315676,K_Scatch
1081,8.874198490321426,-12.770255706803162,Other_Faults
1082,11.023923199948078,-0.8821354496982868,Other_Faults
1083,-6.435873195778377,14.098097203614412,K_Scatch
1084,-9.86753818059473,-7.28023694566447,K_Scatch
1085,10.100421154107925,-2.9791120781093134,Other_Faults
1086,-4.629847177530601,5.33965168728303,Bumps
1087,0.24980599926267386,14.653963951996055,Pastry
1088,7.385487139868386,7.304517605875591,K_Scatch
1089,5.311181446898701,12.667859257383327,Other_Faults
1090,10.379895707756939,8.536764837558513,Other_Faults
1091,6.09562228412996,0.7753400212509439,Other_Faults
1092,-1.1764733730895942,10.941431143303708,Pastry
1093,-7.296957533010189,-12.676597191850071,K_Scatch
1094,10.702839386793057,-0.6054166401078479,Other_Faults
1095,-0.9720833057555135,-3.9550628763172826,Pastry
1096,7.367228177847181,-13.477429848082924,Other_Faults
1097,0.32145651201521813,-17.75840377178964,K_Scatch
1098,0.0044310283850777475,2.160995957907625,Bumps
1099,2.6937593092552232,9.563264995729748,Other_Faults
1100,-2.7932755672080796,5.634490842792708,Bumps
1101,-1.800244526501774,-17.01183546104692,K_Scatch
1102,13.614340249782833,-2.711089089741274,Other_Faults
1103,-4.469069398930821,6.368250200866186,Bumps
1104,3.6905827949454535,-14.19776957503725,Bumps
1105,8.074745415273554,-8.405128049520329,Bumps
1106,15.097131748249806,-3.1705940838821554,Stains
1107,5.352124490793891,-4.191470848611648,Pastry
1108,-4.338943866078557,6.0029136016922555,Bumps
1109,4.6521960668802915,3.0393477989367743,Other_Faults
1110,2.9473873598253815,1.9479015651023557,Bumps
1111,7.119784812052483,-11.927548500832488,Other_Faults
1112,0.2906354617648063,-4.111078942962436,Dirtiness
1113,6.862914888011476,-2.360877173772147,Bumps
1114,-2.3545109370512245,4.132617613647769,Other_Faults
1115,8.380305427398007,8.463457966412204,Z_Scratch
1116,5.523125484657242,14.631049281618596,Z_Scratch
1117,6.29959558954556,0.7833951461784013,Other_Faults
1118,3.3057271318549946,-9.210065319103965,Bumps
1119,8.914858366189215,-12.576385895598605,Other_Faults
1120,0.3758414572848727,-4.674591780282207,Other_Faults
1121,10.698610397610592,8.933124097608392,Bumps
1122,7.0520501421228206,7.354089169021983,Bumps
1123,-11.671226426353734,-11.885996037653051,K_Scatch
1124,-16.192150177148864,-0.24207373955957218,Other_Faults
1125,16.78117185693475,-3.841024874822947,Stains
1126,2.6861017039624393,8.77481780016487,Bumps
1127,3.3592440053283137,-3.287230767388827,Bumps
1128,-15.915998962970686,-0.6531096006894909,Z_Scratch
1129,-8.025660436711549,2.1122623610706497,Z_Scratch
1130,7.393397547277482,-14.702405866732354,Other_Faults
1131,-0.25777524336902197,-2.0020787173528896,Pastry
1132,-4.688832646794332,6.586347539402938,Bumps
1133,11.171320129261881,-8.486914727831005,Bumps
1134,-3.357320965776921,5.345044330757487,Other_Faults
1135,-14.127247892299991,0.24887434137616488,Other_Faults
1136,0.5027910601904093,13.246251846151775,Other_Faults
1137,5.170339974493882,3.388463946691972,Other_Faults
1138,2.1273736078309042,1.5908134536762106,K_Scatch
1139,-5.636237212951805,-0.7143197839881833,Other_Faults
1140,6.386749452655083,15.144735752975276,K_Scatch
1141,6.627779068079029,-5.077839938588987,Bumps
1142,8.224342639919726,-8.020196400277673,Dirtiness
1143,0.9410181784059235,3.0782332969045645,Bumps
1144,16.49806690098037,-4.032092052594201,Stains
1145,-9.188975699288257,15.661172597786333,K_Scatch
1146,-0.8836565272873991,11.053126060711138,Pastry
1147,0.12925957489886833,-17.603017261286986,K_Scatch
1148,-0.9073979014626272,-5.361413654090213,Dirtiness
1149,10.688899189247465,-8.057587363768715,Other_Faults
1150,-13.917850262168503,0.7838496837340461,Z_Scratch
1151,-11.357650367104,7.9522417945061905,Other_Faults
1152,8.543649052536646,-3.3747956273925444,Bumps
1153,8.047654048280089,-12.968675668187107,Other_Faults
1154,0.3044003324725187,5.057765655041929,Z_Scratch
1155,-8.293972094021322,6.3218266120634,Pastry
1156,11.213485680541131,-8.543269963122253,Other_Faults
1157,2.8289844038364387,-0.6671019172665721,Z_Scratch
1158,6.981935170237415,-2.8723190863654606,Bumps
1159,-13.792335493751937,4.31460394150151,Pastry
1160,13.147490641130517,-12.759690398913282,K_Scatch
1161,7.040385782324717,0.7092573668606069,Other_Faults
1162,0.011481363628535938,7.4647931691977725,Bumps
1163,17.237904878420682,-4.298484482857286,Stains
1164,16.733802986404136,-3.07470822004253,Stains
1165,-1.7265075554477738,-8.69360551924421,Bumps
1166,-10.827804606796088,3.1435884238509115,Pastry
1167,-15.323134144012899,0.17868992424050104,Other_Faults
1168,-9.235981371660293,16.560392289534736,K_Scatch
1169,0.10464841368289421,-17.20172716708532,K_Scatch
1170,-6.647403165741668,12.284889727523431,K_Scatch
1171,-10.845542943589164,-10.781349996261081,K_Scatch
1172,-12.432300994717895,-10.194547739486874,K_Scatch
1173,7.716838380906049,7.120066680182861,Other_Faults
1174,-8.69214057745043,-2.28585547407842,Other_Faults
1175,0.20938607262973122,-17.890783182812243,K_Scatch
1176,0.3935128854197983,5.346989745865333,Z_Scratch
1177,7.572937927584261,-4.640292012242384,Bumps
1178,15.38715641910538,-3.1274322216007,Stains
1179,4.409569305517379,-13.89338146441814,Z_Scratch
1180,-13.245435353306192,3.6965262080049914,Other_Faults
1181,11.821079596478791,2.6028591315553156,Z_Scratch
1182,0.7740629039720868,4.334706866068345,Z_Scratch
1183,3.3061329436555296,-9.392598589773089,Bumps
1184,10.944639483967897,9.213912140282392,Other_Faults
1185,2.3359682950132963,10.924010917211788,Z_Scratch
1186,-10.795292471049352,-10.294744114813074,K_Scatch
1187,-9.61255164383737,-2.0517474529893214,Other_Faults
1188,13.462447130696429,4.93918396939733,Z_Scratch
1189,13.875632820453552,-2.273764089780046,Other_Faults
1190,5.481117495350596,14.713981520126765,Bumps
1191,-0.8076960851831348,2.5390064834308874,Other_Faults
1192,7.7695956301482845,7.233975687986621,Other_Faults
1193,-8.1338684256553,-1.718237746698077,Bumps
1194,9.047019405393389,-3.0514446716778223,Other_Faults
1195,13.169273713193459,-12.76613827526909,K_Scatch
1196,9.149434515213867,-0.3058463446812626,Other_Faults
1197,-3.3458999536213594,-5.709292586072898,Other_Faults
1198,5.793065450376891,-5.435575390649454,Bumps
1199,-10.441916877228381,3.221656803891954,Pastry
1200,4.765578746975764,13.517810163573268,Other_Faults
1201,-8.272536897275407,5.386701605704778,Bumps
1202,1.8821573780514538,1.5512449758962554,Bumps
1203,-1.4645962827973722,-3.3958949647652936,Pastry
1204,13.141854742172209,-12.756573996806122,K_Scatch
1205,-10.668696296619748,6.576936942066468,Bumps
1206,-6.308396020618878,-0.08855934909711867,Bumps
1207,-17.400965530919986,1.55529301176355,Other_Faults
1208,-0.27576578957233094,-2.2752938864106165,Other_Faults
1209,-8.286293594879053,-2.494020872111837,Z_Scratch
1210,0.8234466855386091,5.4008358942413555,Z_Scratch
1211,5.2283504112666055,-14.235116814605602,Other_Faults
1212,3.281721498869986,0.8751011655193407,Bumps
1213,-1.027514450210814,-4.236598442519732,Dirtiness
1214,11.049616283210309,5.201446550905419,Stains
1215,10.497653319025261,1.3847881755394644,Bumps
1216,0.6545232593889356,5.085542511982166,Pastry
1217,-4.6514097908408445,0.6148303548056828,Bumps
1218,-0.8708125476653651,15.216200889246563,Other_Faults
1219,3.4271966427939287,1.4816935205366226,Bumps
1220,9.273193723673993,7.55589288929432,Bumps
1221,-6.4945176289099225,-16.911808296313023,K_Scatch
1222,-13.666752754669275,-3.393794836608046,Z_Scratch
1223,-1.743445678453009,-17.025449762265218,K_Scatch
1224,0.3239631643794642,-4.464327292354843,Other_Faults
1225,5.192315098784354,13.009973210956941,Other_Faults
1226,7.459857848041865,7.367513887593854,Bumps
1227,3.8335006374817384,-8.458956836552671,Bumps
1228,13.562004267402678,-1.4760005880819231,Z_Scratch
1229,7.918276882089854,-6.5073733530867015,Other_Faults
1230,0.04636474719737006,-17.874723476987267,K_Scatch
1231,-7.9763418057503355,6.625803167079075,Pastry
1232,7.180344074961733,-14.148212689847778,Other_Faults
1233,3.1202112004651203,-0.4113755485903326,Other_Faults
1234,5.519780863836349,-14.270514804052372,Other_Faults
1235,17.2002571151417,-3.517795390637252,Stains
1236,-16.714731900896872,4.162756887030233,Pastry
1237,-5.896197182585965,7.389383849741251,Bumps
1238,-8.856386006156036,16.333214246619207,K_Scatch
1239,-1.5167242095019062,-17.063629318472824,K_Scatch
1240,8.901804273254019,-6.183667739171734,Other_Faults
1241,7.262836119347543,7.7222493465781525,K_Scatch
1242,-16.70664448196659,0.8104400067337322,Z_Scratch
1243,-0.29876143583978704,8.693290316657095,Other_Faults
1244,-2.048625081381463,-8.413218805442467,Other_Faults
1245,-10.946616555367399,-10.62974927245043,K_Scatch
1246,-16.12195809108262,-0.21625682148235387,Other_Faults
1247,-6.600548991294098,13.749311141113266,K_Scatch
1248,10.329343991545509,-3.3287680658310737,Bumps
1249,17.376668626983964,6.643603171528722,Other_Faults
1250,-0.8278018376968465,6.732886307000676,Pastry
1251,-6.159382357403139,14.604996231565828,K_Scatch
1252,2.98202167407679,14.48570216602958,Other_Faults
1253,0.6480828204396804,12.569093450031296,Other_Faults
1254,-9.496720318276923,-3.166644523829535,Z_Scratch
1255,8.648644931755802,-11.987332497462008,Bumps
1256,-1.6220509334592808,-6.5286170770480085,Dirtiness
1257,-10.682106866388459,-9.703300403037812,K_Scatch
1258,-8.55165773720338,-2.3041058133921872,Bumps
1259,7.251611703249498,-12.968134621953263,Other_Faults
1260,8.063817028178976,13.383239291362358,Other_Faults
1261,-13.241800264040709,3.9453195570852797,Other_Faults
1262,9.675816832572304,8.416068743411834,Bumps
1263,-13.326386711785938,-3.6582503237059867,Z_Scratch
1264,-5.568943018085528,-1.9596766892290671,Bumps
1265,-10.570358090114372,-2.7207296360384037,Z_Scratch
1266,-3.300856688693454,4.233852174845001,Bumps
1267,2.33060800484171,8.774496033926194,Z_Scratch
1268,7.652351932489601,-12.67200844792402,Other_Faults
1269,-5.896309940210777,-2.8159805299117484,Other_Faults
1270,-10.194888253962201,-4.321655321096323,Other_Faults
1271,1.193599821824741,5.375426069358286,Z_Scratch
1272,-9.191629024141584,15.740096444168893,K_Scatch
1273,13.627503815908492,-1.7011846909420816,Other_Faults
1274,13.835176095426105,6.2328044518278825,Bumps
1275,-7.869394521865386,-16.285029775564208,Other_Faults
1276,-16.369982192120517,2.986450027739161,Z_Scratch
1277,7.489056493593798,-5.439977927281243,Other_Faults
1278,-3.9370280068603978,3.9479641737574966,Other_Faults
1279,-6.122229593779635,7.319734230111456,Other_Faults
1280,9.597270541971254,3.2255571203800297,Z_Scratch
1281,-0.7078047133851483,13.220057539612863,Bumps
1282,-14.10092307115072,4.534151483260381,Other_Faults
1283,1.0000555714927701,9.634909142876943,Z_Scratch
1284,1.7469232876680465,10.239780163049195,Other_Faults
1285,-5.938658703807662,-17.027875566529506,K_Scatch
1286,-13.186860960897194,-0.9246271755748228,Z_Scratch
1287,3.2651467104827843,-0.07345154048667799,Other_Faults
1288,7.996682884301285,-7.087898639611781,Bumps
1289,-1.9183443281208243,-8.938172872400962,Pastry
1290,-10.645500029178992,6.481308154235109,Other_Faults
1291,3.476849601958951,-9.060701290362807,Bumps
1292,-16.707266641771003,4.257973590786832,Pastry
1293,-8.454097701264537,-15.510528729854189,Other_Faults
1294,12.06279254098986,1.9967564692927218,Other_Faults
1295,2.503082368951665,-2.8409350950225374,Bumps
1296,-0.9106230521787674,14.96643699650196,Dirtiness
1297,-9.313616352390138,-9.079132586526011,K_Scatch
1298,11.339261068522244,3.4265411472053473,Z_Scratch
1299,10.91815055715088,5.326799759154806,Z_Scratch
1300,0.08970187761023196,-17.90003738840361,K_Scatch
1301,1.8913473809274601,5.793265815712719,Z_Scratch
1302,0.03023883178167635,8.462680642515625,Bumps
1303,12.094590831949384,2.725959256947623,Z_Scratch
1304,1.0746420779258816,-1.8923237233394872,Bumps
1305,9.071042193491353,-1.8162362619338785,Z_Scratch
1306,10.832246625654903,1.3251287505604374,Other_Faults
1307,1.683802024585085,2.7295229571321817,Z_Scratch
1308,1.9369761516285224,8.788213509868744,Bumps
1309,-10.817062531541795,3.141782397849075,Pastry
1310,3.3041787396358466,10.544455377036915,Z_Scratch
1311,3.879937461304249,8.783081120696991,Z_Scratch
1312,-5.810227662140868,15.953818149044192,K_Scatch
1313,8.544392281006754,12.747480990914887,Other_Faults
1314,-13.748218063366533,2.139620416073226,Other_Faults
1315,7.952195341885034,-6.960830946834473,Bumps
1316,-13.217597684952326,-3.607885339476267,Z_Scratch
1317,-8.691280666998475,-7.925760179398921,K_Scatch
1318,-14.191541893223999,-0.5118214791182881,Z_Scratch
1319,-6.47532249003485,14.112645732139773,K_Scatch
1320,-12.798935004371957,-10.503383801955229,K_Scatch
1321,-2.4472046928418476,4.117429878054476,Bumps
1322,3.09311903679617,12.696616491378697,Pastry
1323,-7.326349982108444,-12.676557427931236,K_Scatch
1324,-4.9792614699536495,1.2055653905169101,Other_Faults
1325,-7.072831992983299,-1.0500260248050248,Pastry
1326,4.443859997430385,-9.07101972058466,Bumps
1327,-6.265097076812378,14.372672611985934,K_Scatch
1328,0.04601165590291722,13.492878583881316,Pastry
1329,15.655616571847908,-0.426666927269938,Other_Faults
1330,3.1357381788532024,-2.276653349371401,Other_Faults
1331,12.467270005756676,-12.22190882884481,Other_Faults
1332,13.501417536618028,3.6249785377245756,Z_Scratch
1333,-4.477189100921501,10.808491798758817,Bumps
1334,-6.33171453116362,-0.24727066933980582,Pastry
1335,7.624797663727292,-14.738722980492799,Other_Faults
1336,8.438452746823906,13.021252577314206,Other_Faults
1337,8.210340539602893,-8.96015014092189,Other_Faults
1338,-5.711706631513933,16.184048454343447,K_Scatch
1339,-0.8261707787830675,12.910687885495197,Z_Scratch
1340,11.169157158822683,-0.9604279216887054,Other_Faults
1341,-6.074606727263915,-16.988132775248015,K_Scatch
1342,-16.283973081090114,0.2501733681528033,Pastry
1343,11.295286108527215,-1.2651397762036447,Bumps
1344,-8.431964208046404,-8.845659684305335,K_Scatch
1345,12.05982201672122,-3.159825574125559,Other_Faults
1346,9.382824283348608,1.270535498758844,Other_Faults
1347,3.9073509563089264,-5.238337096319055,Bumps
1348,2.7854955359033986,9.253112902875339,Z_Scratch
1349,13.147541291132432,-12.749199202257333,Other_Faults
1350,0.22599626179012985,-17.643672429034503,K_Scatch
1351,-10.324724052883171,-2.8925967682373996,Other_Faults
1352,-7.6751043428005055,-10.695935468643972,K_Scatch
1353,10.865190294422252,-8.312091159589718,Bumps
1354,-0.22067312313472626,-16.42076463262475,K_Scatch
1355,15.832802011366365,-0.9049836863791775,Stains
1356,-7.294449831812017,-12.676835017725624,K_Scatch
1357,-0.22723778369863817,-3.8211999106695607,Pastry
1358,3.9347692286897216,-11.754280555227961,Other_Faults
1359,5.126312307693254,-11.398826732052237,Z_Scratch
1360,3.5880585405268657,2.4520090103040766,Z_Scratch
1361,-1.26091298981636,-5.963597130759626,Other_Faults
1362,7.279073727272141,-4.028147167409649,Other_Faults
1363,14.783080125547814,-3.076044551790529,Stains
1364,7.873723395219355,-7.884705646493987,Bumps
1365,6.518592191170473,-2.132193627635204,Other_Faults
1366,11.2491662830761,4.17890561929827,Stains
1367,15.858907756179734,-0.29756281902783377,Stains
1368,-14.662114500989098,-1.902238849294602,Other_Faults
1369,6.101430713845223,-1.8362027822092233,Bumps
1370,-8.725822388051583,-7.775296592236075,K_Scatch
1371,-7.046937681884912,-2.681900668919611,Bumps
1372,9.467278161878268,3.03635867519283,Z_Scratch
1373,-12.463042433861418,-11.099012852717529,K_Scatch
1374,9.852223275675803,-6.641860838222434,Bumps
1375,-12.102641444590693,-12.128540127323138,K_Scatch
1376,-4.734418189431061,5.372451569606787,Bumps
1377,-8.614273409571453,-9.18660497652392,K_Scatch
1378,-14.807155846124937,5.823629770970772,Pastry
1379,3.9612184092245015,-6.6012453307083865,Bumps
1380,8.187800520840762,13.289079151968348,Other_Faults
1381,-6.143586029063984,-2.2591899209395168,Other_Faults
1382,10.561348103898421,-7.570402099435133,Bumps
1383,-8.579121658128706,-7.921647769248123,K_Scatch
1384,-9.174556484272529,-9.125908693751178,K_Scatch
1385,-5.7385636625673175,17.69880268131118,K_Scatch
1386,8.42027198737796,13.15844133857009,Other_Faults
1387,10.710384046868871,5.974613489632668,Other_Faults
1388,-3.2440760267831297,1.4243783679444482,Bumps
1389,-10.105531025212546,2.9853017153837795,Pastry
1390,-5.780307258615783,16.47705527744877,K_Scatch
1391,-10.672807672921081,8.151039161450921,Pastry
1392,2.905965191727204,1.5753451769315112,Bumps
1393,-5.465213936047543,-0.7550780316914883,Bumps
1394,8.972775810772418,-1.4131458781286264,Other_Faults
1395,-0.05317812730004226,-16.542268382331134,K_Scatch
1396,10.40518866967526,7.060996268717331,Z_Scratch
1397,3.165742102714396,11.838652896204009,Z_Scratch
1398,12.583204007788142,3.7671234664097732,Z_Scratch
1399,10.464190309086614,-1.2436424404564923,Stains
1400,-8.608513891970498,16.564482946040627,K_Scatch
1401,3.500096777704599,-8.903927950202347,Bumps
1402,-10.878863093032379,-9.28867129619905,K_Scatch
1403,-5.910451145697817,15.209331152283735,K_Scatch
1404,7.900094082099358,-5.799040438689718,Bumps
1405,6.698910567289634,-2.478456463718057,Bumps
1406,1.1265964662562755,9.431567734256568,Pastry
1407,4.855147028877074,-8.356011124013563,Bumps
1408,6.953147567921339,-4.114199527178683,Bumps
1409,17.588325630522924,-2.4412147479782136,Stains
1410,-5.779417126755211,16.068906473952467,K_Scatch
1411,-8.288830415176724,-8.736221803190253,K_Scatch
1412,-13.497449634322958,-3.290460072811272,Z_Scratch
1413,7.579239268708862,-4.64686834749153,Bumps
1414,8.201160183237354,-8.813664765713433,Dirtiness
1415,9.702122022572677,7.001491438924903,Other_Faults
1416,-12.104238000609355,-3.3103482719168906,Z_Scratch
1417,16.127111447126904,-1.9626415950049125,Stains
1418,9.60288934828421,0.28773371076308824,Other_Faults
1419,5.142178293759316,-4.7427475243608495,Bumps
1420,-8.194235467364651,2.356979302192884,Bumps
1421,3.408140601678031,9.710910154265399,Other_Faults
1422,-1.4503202069799965,10.368617267203831,Other_Faults
1423,11.751759642196198,-0.8519591595185422,Stains
1424,2.5812800383258026,11.131848744270203,Bumps
1425,-0.20330145771312808,-3.426966477652848,Pastry
1426,9.897905058338464,-6.735057442131674,Other_Faults
1427,-9.281429109227632,-2.143174924322879,Pastry
1428,-3.086467069218906,-7.817275326604619,Dirtiness
1429,-4.186685546116635,4.062498669231753,Other_Faults
1430,-5.967884709235813,-9.854473357439618,K_Scatch
1431,-10.648213940775271,8.048169410267283,Pastry
1432,-7.295796070945803,-12.676616454014157,K_Scatch
1433,1.2431947466473885,-14.958839729037503,Other_Faults
1434,-3.697396735356287,0.7326162704054232,Other_Faults
1435,-13.33494511458395,-1.0913102870201494,Z_Scratch
1436,3.940244065055605,8.376421920582983,Z_Scratch
1437,15.98367197464887,0.9484906938446566,Other_Faults
1438,-8.654443146750332,6.560312345343284,Pastry
1439,-11.220670976984986,16.108480428497007,K_Scatch
1440,4.229999906218278,-8.06625315861998,Bumps
1441,2.8023947528304927,13.789725837043008,Pastry
1442,-11.175993592973898,-3.1006429454417503,Z_Scratch
1443,13.66118582121177,6.4190799845994615,Other_Faults
1444,13.158761426373045,-12.755420099343679,K_Scatch
1445,6.054620899709715,0.791907483137334,Dirtiness
1446,7.301383892469656,-13.123790168761465,Other_Faults
1447,8.603580456222474,7.476851109855968,Other_Faults
1448,-9.211893011113,15.60406977135466,K_Scatch
1449,-2.5835710766354616,-0.9806343900656207,Bumps
1450,-7.875357349309252,-2.494186128799012,Other_Faults
1451,2.9044332906060895,13.424286584743129,Other_Faults
1452,-4.575795157505418,-0.673047340020202,Bumps
1453,-15.700564723458104,-0.5923883007158018,Other_Faults
1454,5.213979179312668,-11.583371814762005,Z_Scratch
1455,-9.879974297599334,-9.042471731809096,K_Scatch
1456,-0.4142026996487902,6.931181729184055,Other_Faults
1457,1.8536540585459875,15.613602489077874,Other_Faults
1458,8.370498943548778,-2.5217186769248023,Other_Faults
1459,-5.451611851277635,-7.5944943601476975,Bumps
1460,10.701489305607522,-7.792757411421899,Other_Faults
1461,3.6327988551230788,-8.35469685267612,Other_Faults
1462,1.1308194323089384,5.269499010677905,Z_Scratch
1463,0.8308024494361411,4.4291256120013385,Other_Faults
1464,-15.339409584212307,-0.23643367203491295,Other_Faults
1465,-8.310206067814706,-2.2666825857869566,Pastry
1466,9.853740184416866,8.356096010052383,Other_Faults
1467,10.231705647737183,-7.350874752841182,Other_Faults
1468,7.356015157385892,-5.103967678930814,Bumps
1469,17.25484973117432,-3.4610223181939053,Stains
1470,-10.522921398593523,-2.8920690310692168,Z_Scratch
1471,-1.9057416182021958,-16.986481118919727,K_Scatch
1472,-5.717093369885896,0.5082431285763858,Pastry
1473,13.184534356009154,-12.753028162156944,K_Scatch
1474,10.560229250007755,7.909984962773449,Other_Faults
1475,6.056580451429358,15.003302872355908,K_Scatch
1476,-8.599438301385115,-7.744352769102245,K_Scatch
1477,-6.7442393508330705,6.777464926824796,Bumps
1478,-0.5388690479415481,2.543376132071779,Pastry
1479,4.426592221227347,-10.953698719820787,Bumps
1480,-14.816978992181868,5.7449715629367235,Pastry
1481,8.134265301105822,7.0018498434063385,Other_Faults
1482,-4.634372128279672,-0.5295005224150379,Other_Faults
1483,-10.756538048570393,-10.83768234583509,K_Scatch
1484,-6.210452398576332,14.375355252508543,K_Scatch
1485,-5.64644655973211,0.44608456324119217,Other_Faults
1486,15.339792431891876,0.4860602789117037,Stains
1487,1.2503652420940936,13.434596798639703,Pastry
1488,4.462743543244244,10.15743454046226,Other_Faults
1489,-9.083528973657206,15.76936281880698,K_Scatch
1490,3.48730746832015,-3.1193709898680875,Other_Faults
1491,-4.336487767567931,5.92061681659422,Bumps
1492,-2.931160476198457,1.0320112995992068,Bumps
1493,-0.73843261848874,-5.575970377001,Dirtiness
1494,-7.122615850396591,0.5768849483709629,Pastry
1495,-8.048979866222757,-0.6334486524109351,Bumps
1496,6.8890391992473194,-13.614643935209045,Other_Faults
1497,-0.8244762076845792,0.5967088590899303,Other_Faults
1498,8.520574506145019,13.228746548760366,Other_Faults
1499,0.11667753908544329,8.21176977019934,K_Scatch
1500,7.519690801086675,7.810783370283423,Bumps
1501,-12.595987435588146,-3.418728015701893,Other_Faults
1502,-14.897028428952764,1.1239104677298986,Pastry
1503,-8.701890913049231,-8.605159664253904,K_Scatch
1504,8.831833031903592,7.5706157004376635,Other_Faults
1505,-13.069204234395173,3.821351207447043,Pastry
1506,-16.8483530672765,4.057271789330227,Other_Faults
1507,4.54144873945047,0.41426908032164955,Other_Faults
1508,13.169691987115826,-12.758624897548257,K_Scatch
1509,-0.5988355022616023,1.8573394053951418,Bumps
1510,10.105074276765288,-1.1782732332492505,Stains
1511,3.7244507157151374,-3.5507420364935305,Other_Faults
1512,-8.035006276489177,-15.830787878746188,Other_Faults
1513,13.180350626675713,-12.75877990311643,K_Scatch
1514,-8.139831988331506,-17.271140231191943,K_Scatch
1515,-7.01422626777156,6.934612409014804,Bumps
1516,-6.86456541980481,13.452992222972386,K_Scatch
1517,9.272561907697295,-2.476732162617913,Bumps
1518,-15.254121223070133,2.9621686839251717,Dirtiness
1519,8.034026457592267,-8.830591207336361,Dirtiness
1520,-8.64375242877132,-8.880809616629799,K_Scatch
1521,4.495474471668989,-11.103572575667402,Bumps
1522,-7.311478067284306,-12.676392152198313,K_Scatch
1523,-6.96545006291707,6.87473843642951,Bumps
1524,1.7026722319041172,2.9008016115384723,Bumps
1525,8.249747554194057,-8.90340355184585,Dirtiness
1526,-15.441655744346992,3.5034921052798134,Pastry
1527,5.331450826027682,3.451045217286615,Other_Faults
1528,-4.850703963532222,12.778794383958685,Z_Scratch
1529,4.148732727834295,10.00166136405346,Other_Faults
1530,7.13512867647162,7.547057836222394,Z_Scratch
1531,-11.494408324198586,16.000736085656083,Other_Faults
1532,-13.933991635699561,1.0975319658977583,Z_Scratch
1533,-8.105711088224904,2.810127787016021,Bumps
1534,5.749104707033621,-5.1260845878739065,Bumps
1535,-7.559076745273139,-10.631188281247155,Other_Faults
1536,5.443391124770634,-6.644360544306599,Other_Faults
1537,10.40424245081928,8.298451119207543,Other_Faults
1538,8.117648395465622,-8.359496716946756,Dirtiness
1539,3.299523440731326,-0.012687520461788712,Bumps
1540,16.02197643566342,-3.9101607647691465,Stains
1541,8.126402148923333,6.9252935599796634,Other_Faults
1542,-6.529648191083496,14.124985885769634,K_Scatch
1543,3.2172629206492798,12.601775075358539,Pastry
1544,16.43679154524896,-1.205976332117641,Other_Faults
1545,-2.701316210013381,-1.1065475589957112,Other_Faults
1546,-7.555946461447151,0.8978978453165254,Bumps
1547,4.715495036656342,-13.61738419990718,Z_Scratch
1548,-15.816643205168042,6.055496545495149,Pastry
1549,-7.2940520446327834,17.59735776725452,K_Scatch
1550,-5.176347067623535,16.52374290367992,Other_Faults
1551,-1.022105026129171,-6.011501081592363,Pastry
